idna_subject,checker_type,destination,source,tested_at,session_id
ad.abcnews.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:03:02.203677,e9de4397b24ba273f540faa0
ad.abctv.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:03:22.785169,e9de4397b24ba273f540faa0
ad.aboutwebservices.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:03:23.410833,e9de4397b24ba273f540faa0
ad.abum.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:03:24.015386,e9de4397b24ba273f540faa0
ad.admitad.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:03:24.530432,e9de4397b24ba273f540faa0
ad.allboxing.ru,AVAILABILITY,domains.list,domains.list,2022-10-18 06:03:27.859388,e9de4397b24ba273f540faa0
ad.altervista.org,AVAILABILITY,domains.list,domains.list,2022-10-18 06:03:29.152747,e9de4397b24ba273f540faa0
ad.amgdgt.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:03:29.737930,e9de4397b24ba273f540faa0
ad.anuntis.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:03:50.220052,e9de4397b24ba273f540faa0
ad.auditude.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:03:50.885926,e9de4397b24ba273f540faa0
ad.bitmedia.io,AVAILABILITY,domains.list,domains.list,2022-10-18 06:03:53.517306,e9de4397b24ba273f540faa0
ad.bizo.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:03:54.608217,e9de4397b24ba273f540faa0
ad.bnmla.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:04:15.192421,e9de4397b24ba273f540faa0
ad.bondage.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:04:15.877196,e9de4397b24ba273f540faa0
ad.centrum.cz,AVAILABILITY,domains.list,domains.list,2022-10-18 06:04:20.824442,e9de4397b24ba273f540faa0
ad.cgi.cz,AVAILABILITY,domains.list,domains.list,2022-10-18 06:04:24.523358,e9de4397b24ba273f540faa0
ad.choiceradio.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:04:25.294702,e9de4397b24ba273f540faa0
ad.cooks.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:04:26.697463,e9de4397b24ba273f540faa0
ad.digitallook.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:04:27.473015,e9de4397b24ba273f540faa0
ad.domainfactory.de,AVAILABILITY,domains.list,domains.list,2022-10-18 06:04:48.190554,e9de4397b24ba273f540faa0
ad.exyws.org,AVAILABILITY,domains.list,domains.list,2022-10-18 06:04:52.967166,e9de4397b24ba273f540faa0
ad.grafika.cz,AVAILABILITY,domains.list,domains.list,2022-10-18 06:05:15.827434,e9de4397b24ba273f540faa0
ad.gt,AVAILABILITY,domains.list,domains.list,2022-10-18 06:05:16.540470,e9de4397b24ba273f540faa0
ad.hbv.de,AVAILABILITY,domains.list,domains.list,2022-10-18 06:05:37.229729,e9de4397b24ba273f540faa0
ad.hodomobile.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:05:38.388325,e9de4397b24ba273f540faa0
ad.hyena.cz,AVAILABILITY,domains.list,domains.list,2022-10-18 06:05:40.204100,e9de4397b24ba273f540faa0
ad.iinfo.cz,AVAILABILITY,domains.list,domains.list,2022-10-18 06:05:41.994166,e9de4397b24ba273f540faa0
ad.infoseek.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:05:42.834247,e9de4397b24ba273f540faa0
ad.jacotei.com.br,AVAILABILITY,domains.list,domains.list,2022-10-18 06:05:45.617459,e9de4397b24ba273f540faa0
ad.jetsoftware.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:05:46.089862,e9de4397b24ba273f540faa0
ad.keenspace.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:05:51.277054,e9de4397b24ba273f540faa0
